Country or Area,Year,Commodity,Flow,Trade (USD)
Armenia,2013,ores,Import,312931
Armenia,2013,ores,Import,120243
Armenia,2013,ores,Import,42104
Armenia,2013,ores,Export,201936
Armenia,2013,ores,Export,162922
Armenia,2013,ores,Import,33
Armenia,2013,ores,Import,1333
Armenia,2013,ores,Import,67262
Armenia,2012,ores,Import,112878
Armenia,2012,ores,Import,95298
Armenia,2012,ores,Export,1920
Armenia,2012,ores,Re-Export,1920
Armenia,2012,ores,Export,390248
Armenia,2012,ores,Import,2451
Armenia,2012,ores,Import,12649
Armenia,2011,ores,Import,373412
Armenia,2011,ores,Import,1609780
Armenia,2011,ores,Export,130800
Armenia,2011,ores,Export,422152
Armenia,2011,ores,Import,5505
Armenia,2011,ores,Import,6320
Armenia,2010,ores,Import,442350
Armenia,2010,ores,Import,720303
Armenia,2010,ores,Export,283372
Armenia,2010,ores,Import,155
Armenia,2010,ores,Import,23746
Armenia,2009,ores,Import,842068
Armenia,2009,ores,Export,75840
Armenia,2009,ores,Import,3045
Armenia,2009,ores,Import,10355
Armenia,2009,ores,Export,70
Armenia,2009,ores,Re-Export,70
Armenia,2008,ores,Import,501
Armenia,2008,ores,Import,5322
Armenia,2008,ores,Import,2379
Armenia,2008,ores,Import,92
Armenia,2008,ores,Import,1858689
Armenia,2007,ores,Import,10565
Armenia,2007,ores,Export,185555
Armenia,2007,ores,Import,11331
Armenia,2007,ores,Export,150
Armenia,2007,ores,Re-Export,150
Armenia,2006,ores,Import,32664
Armenia,2006,ores,Import,2852
Armenia,2006,ores,Export,178695
Armenia,2006,ores,Import,6709
Armenia,2006,ores,Export,120
Armenia,2006,ores,Re-Export,120
Armenia,2005,ores,Import,223
Armenia,2005,ores,Export,25710
Armenia,2005,ores,Import,5027
Armenia,2004,ores,Import,481
Armenia,2004,ores,Export,61518
Armenia,2004,ores,Import,5756
Armenia,2004,ores,Export,1800
Armenia,2003,ores,Import,2200
Armenia,2003,ores,Export,47347
Armenia,2003,ores,Export,67177
Armenia,2003,ores,Import,12515
Armenia,2002,ores,Export,3541
Armenia,2002,ores,Import,32079
Armenia,2002,ores,Export,196941
Armenia,2002,ores,Import,493
Armenia,2002,ores,Import,4075
Armenia,2001,ores,Export,1635
Armenia,2001,ores,Export,336031
Armenia,2001,ores,Import,18040
Armenia,2000,ores,Export,5200
Armenia,2000,ores,Export,199292
Armenia,2000,ores,Export,910
Armenia,2000,ores,Import,2246
Armenia,1999,ores,Import,428
Armenia,1999,ores,Export,139933
Armenia,1999,ores,Export,9583
Armenia,1999,ores,Import,4567
Armenia,1997,ores,Export,53880
Armenia,1997,ores,Import,769
Aruba,2012,ores,Import,1149
Aruba,2012,ores,Import,14
Aruba,2012,ores,Import,2983
Aruba,2012,ores,Import,17950
Aruba,2012,ores,Import,46151
Aruba,2011,ores,Import,2591
Aruba,2011,ores,Import,17345
Aruba,2011,ores,Import,26067
Aruba,2011,ores,Import,50692
Aruba,2010,ores,Import,3813
Aruba,2010,ores,Import,637
Aruba,2010,ores,Import,13287
Aruba,2010,ores,Import,36783
Aruba,2010,ores,Export,20
Aruba,2009,ores,Import,146
Aruba,2009,ores,Import,1842
Aruba,2009,ores,Import,150
Aruba,2009,ores,Import,6081
Aruba,2009,ores,Import,42157
Aruba,2009,ores,Export,709
Aruba,2005,ores,Import,66412
Aruba,2005,ores,Export,47
Australia,2013,ores,Import,4677538
Australia,2013,ores,Export,473209442
Australia,2013,ores,Import,1175208
Australia,2013,ores,Export,3441501
Australia,2013,ores,Import,925154
Australia,2013,ores,Export,390059892
Australia,2013,ores,Import,80435
Australia,2013,ores,Export,15539765
Australia,2013,ores,Import,492551
Australia,2013,ores,Export,50657
Australia,2013,ores,Import,2910087
Australia,2013,ores,Export,54525
Australia,2013,ores,Import,1037
Australia,2013,ores,Export,23791417
Australia,2013,ores,Import,3727998
Australia,2013,ores,Export,646198
Australia,2013,ores,Re-Import,193417
Australia,2012,ores,Import,86526
Australia,2012,ores,Export,412312449
Australia,2012,ores,Import,120135
Australia,2012,ores,Export,2010498
Australia,2012,ores,Import,1564953
Australia,2012,ores,Export,503524681
Australia,2012,ores,Import,102560
Australia,2012,ores,Export,29339822
Australia,2012,ores,Import,357466
Australia,2012,ores,Export,103216
Australia,2012,ores,Import,2860962
Australia,2012,ores,Export,116263
Australia,2012,ores,Export,6956068
Australia,2012,ores,Import,3881073
Australia,2012,ores,Export,536843
Australia,2012,ores,Re-Import,168716
Australia,2011,ores,Import,512080
Australia,2011,ores,Export,610875463
Australia,2011,ores,Import,1126535
Australia,2011,ores,Export,9593557
Australia,2011,ores,Import,9326256
Australia,2011,ores,Export,339240534
Australia,2011,ores,Import,276191
Australia,2011,ores,Export,34602446
Australia,2011,ores,Import,180646
Australia,2011,ores,Export,393078
Australia,2011,ores,Import,3307756
Australia,2011,ores,Export,67840
Australia,2011,ores,Import,84930
Australia,2011,ores,Import,4149435
Australia,2011,ores,Export,956278
Australia,2011,ores,Re-Import,12550
Australia,2010,ores,Import,194724
Australia,2010,ores,Export,329358685
Australia,2010,ores,Import,702105
Australia,2010,ores,Export,14329956
Australia,2010,ores,Import,12600944
Australia,2010,ores,Export,363434473
Australia,2010,ores,Import,203153
Australia,2010,ores,Export,30851050
Australia,2010,ores,Re-Import,66640
Australia,2010,ores,Import,70027
Australia,2010,ores,Export,963565
Australia,2010,ores,Import,2729400
Australia,2010,ores,Export,174367
Australia,2010,ores,Import,85263
Australia,2010,ores,Export,4278
Australia,2010,ores,Import,2613495
Australia,2010,ores,Export,6596540
Australia,2010,ores,Re-Import,28950
Australia,2009,ores,Import,6826162
Australia,2009,ores,Export,367837580
Australia,2009,ores,Import,5202652
Australia,2009,ores,Export,9665271
Australia,2009,ores,Import,4908467
Australia,2009,ores,Export,286502287
Australia,2009,ores,Import,72244
Australia,2009,ores,Export,14108239
Australia,2009,ores,Import,107648
Australia,2009,ores,Export,899957
Australia,2009,ores,Import,1729890
Australia,2009,ores,Export,85650
Australia,2009,ores,Import,88557
Australia,2009,ores,Export,50155
Australia,2009,ores,Import,1567039
Australia,2009,ores,Export,1100243
Australia,2009,ores,Re-Import,33690
Australia,2008,ores,Import,9084143
Australia,2008,ores,Export,515394192
Australia,2008,ores,Import,4609839
Australia,2008,ores,Export,7727865
Australia,2008,ores,Import,105691
Australia,2008,ores,Export,425962462
Australia,2008,ores,Re-Import,93090
Australia,2008,ores,Import,137474
Australia,2008,ores,Export,20787884
Australia,2008,ores,Import,91164
Australia,2008,ores,Export,1483416
Australia,2008,ores,Import,3119656
Australia,2008,ores,Export,13630
Australia,2008,ores,Import,9021
Australia,2008,ores,Import,2433912
Australia,2008,ores,Export,318604
Australia,2008,ores,Re-Import,8952
Australia,2007,ores,Import,16708037
Australia,2007,ores,Export,542483783
Australia,2007,ores,Import,9716471
Australia,2007,ores,Export,11638580
Australia,2007,ores,Re-Import,76597
Australia,2007,ores,Import,1379217
Australia,2007,ores,Export,359547989
Australia,2007,ores,Import,143787
Australia,2007,ores,Export,13121320
Australia,2007,ores,Import,84652
Australia,2007,ores,Export,445296
Australia,2007,ores,Import,5449763
Australia,2007,ores,Export,85317
Australia,2007,ores,Export,29375
Australia,2007,ores,Import,2404030
Australia,2007,ores,Export,1164235
Australia,2006,ores,Import,6684313
Australia,2006,ores,Export,269198927
Australia,2006,ores,Import,8109406
Australia,2006,ores,Export,6515448
Australia,2006,ores,Import,2399796
Australia,2006,ores,Export,195194548
Australia,2006,ores,Import,624159
Australia,2006,ores,Export,1581576
Australia,2006,ores,Import,753626
Australia,2006,ores,Export,145447
Australia,2006,ores,Import,75059
Australia,2006,ores,Export,146567
Australia,2006,ores,Import,2326673
Australia,2006,ores,Export,26611
Australia,2006,ores,Import,2889
Australia,2006,ores,Export,1971530
Australia,2006,ores,Import,2612
Australia,2006,ores,Export,857
Australia,2006,ores,Import,1006429
Australia,2006,ores,Export,3596310
Australia,2006,ores,Re-Import,3506
Australia,2005,ores,Import,4085565
Australia,2005,ores,Export,231510214
Australia,2005,ores,Import,5441617
Australia,2005,ores,Export,6216823
Australia,2005,ores,Import,452299
Australia,2005,ores,Export,192557260
Australia,2005,ores,Import,40194
Australia,2005,ores,Export,1321772
Australia,2005,ores,Re-Import,2290
Australia,2005,ores,Import,98930
Australia,2005,ores,Export,68838
Australia,2005,ores,Re-Import,8312
Australia,2005,ores,Import,41325
Australia,2005,ores,Export,69290
Australia,2005,ores,Import,2129153
Australia,2005,ores,Export,731432
Australia,2005,ores,Import,2683
Australia,2005,ores,Export,3905163
Australia,2005,ores,Export,14292
Australia,2005,ores,Import,934343
Australia,2005,ores,Export,2075104
Australia,2005,ores,Re-Import,4231
Australia,2004,ores,Import,8765
Australia,2004,ores,Export,178058075
Australia,2004,ores,Import,126770
Australia,2004,ores,Export,5816111
Australia,2004,ores,Import,354090
Australia,2004,ores,Export,152311233
Australia,2004,ores,Import,3939
Australia,2004,ores,Export,1011762
Australia,2004,ores,Import,148679
Australia,2004,ores,Export,801076
Australia,2004,ores,Re-Import,19704
Australia,2004,ores,Import,27206
Australia,2004,ores,Export,67373
Australia,2004,ores,Import,2207142
Australia,2004,ores,Export,302356
Australia,2004,ores,Import,78027
Australia,2004,ores,Export,1970
Australia,2004,ores,Import,5226
Australia,2004,ores,Export,108560
Australia,2004,ores,Import,902160
Australia,2004,ores,Export,2502059
Australia,2004,ores,Re-Import,19958
Australia,2003,ores,Import,676
Australia,2003,ores,Export,118999041
Australia,2003,ores,Import,599926
Australia,2003,ores,Export,7184169
Australia,2003,ores,Import,130424
Australia,2003,ores,Export,96241855
Australia,2003,ores,Import,10049
Australia,2003,ores,Export,1229976
Australia,2003,ores,Import,246922
Australia,2003,ores,Export,27169
Australia,2003,ores,Import,14938
Australia,2003,ores,Export,156959
Australia,2003,ores,Import,2265958
Australia,2003,ores,Export,63633
Australia,2003,ores,Import,103026
Australia,2003,ores,Import,9155
Australia,2003,ores,Export,10817
Australia,2003,ores,Import,1116060
Australia,2003,ores,Export,1606597
Australia,2003,ores,Re-Import,15375
Australia,2002,ores,Import,788644
Australia,2002,ores,Export,112338245
Australia,2002,ores,Import,2508615
Australia,2002,ores,Export,7072668
Australia,2002,ores,Import,107718
Australia,2002,ores,Export,96320957
Australia,2002,ores,Import,6947
Australia,2002,ores,Export,2487332
Australia,2002,ores,Import,135991
Australia,2002,ores,Export,30126
Australia,2002,ores,Import,9973
Australia,2002,ores,Export,57848
Australia,2002,ores,Import,1799544
Australia,2002,ores,Export,49287
Australia,2002,ores,Import,101204
Australia,2002,ores,Export,3891
Australia,2002,ores,Import,718
Australia,2002,ores,Export,154685
Australia,2002,ores,Re-Import,272
Australia,2002,ores,Import,1011044
Australia,2002,ores,Export,1153254
Australia,2002,ores,Re-Import,10356
Australia,2001,ores,Import,94540
Australia,2001,ores,Export,89524422
Australia,2001,ores,Import,1912808
Australia,2001,ores,Export,4651469
Australia,2001,ores,Import,180978
Australia,2001,ores,Export,103254459
Australia,2001,ores,Import,46951
Australia,2001,ores,Export,1233208
Australia,2001,ores,Import,234570
Australia,2001,ores,Export,546458
Australia,2001,ores,Import,9226
Australia,2001,ores,Export,132040
Australia,2001,ores,Import,1228773
Australia,2001,ores,Export,54387
Australia,2001,ores,Import,191714
Australia,2001,ores,Export,1748
Australia,2001,ores,Import,1369
Australia,2001,ores,Export,42759
Australia,2001,ores,Import,1533915
Australia,2001,ores,Export,752679
Australia,2001,ores,Re-Import,99881
Australia,2000,ores,Import,4197093
Australia,2000,ores,Export,89942002
Australia,2000,ores,Re-Import,9385
Australia,2000,ores,Import,1971751
Australia,2000,ores,Export,6005822
Australia,2000,ores,Import,915341
Australia,2000,ores,Export,71047217
Australia,2000,ores,Import,67478
Australia,2000,ores,Export,1494004
Australia,2000,ores,Import,48234
Australia,2000,ores,Export,438876
Australia,2000,ores,Import,8684
Australia,2000,ores,Export,254471
Australia,2000,ores,Import,1885900
Australia,2000,ores,Export,152212
Australia,2000,ores,Import,19564
Australia,2000,ores,Export,25968
Australia,2000,ores,Import,3750
Australia,2000,ores,Export,60261
Australia,2000,ores,Export,144286
Australia,2000,ores,Import,794121
Australia,2000,ores,Re-Import,4386
Australia,1999,ores,Import,1616198
Australia,1999,ores,Export,120401384
Australia,1999,ores,Re-Export,6131
Australia,1999,ores,Import,3972199
Australia,1999,ores,Export,5638641
Australia,1999,ores,Import,539310
Australia,1999,ores,Export,120584214
Australia,1999,ores,Re-Export,10846
Australia,1999,ores,Import,15824
Australia,1999,ores,Export,1534203
Australia,1999,ores,Import,102624
Australia,1999,ores,Export,178511
Australia,1999,ores,Re-Export,3581
Australia,1999,ores,Import,51717
Australia,1999,ores,Export,35646
Australia,1999,ores,Import,1838305
Australia,1999,ores,Export,263913
Australia,1999,ores,Import,13834
Australia,1999,ores,Export,171172
Australia,1999,ores,Re-Export,2504
Australia,1999,ores,Import,195
Australia,1999,ores,Export,202654
Australia,1999,ores,Re-Export,5894
Australia,1999,ores,Import,1347667
Australia,1999,ores,Export,160727
Australia,1999,ores,Re-Export,6686
Australia,1998,ores,Import,364810
Australia,1998,ores,Export,98864717
Australia,1998,ores,Import,6373582
Australia,1998,ores,Export,4522253
Australia,1998,ores,Import,891577
Australia,1998,ores,Export,90795029
Australia,1998,ores,Re-Export,5165
Australia,1998,ores,Import,31372
Australia,1998,ores,Export,955232
Australia,1998,ores,Import,3512860
Australia,1998,ores,Export,117217
Australia,1998,ores,Re-Export,402
Australia,1998,ores,Import,82261
Australia,1998,ores,Export,193726
Australia,1998,ores,Re-Export,45939
Australia,1998,ores,Import,2032983
Australia,1998,ores,Export,539925
Australia,1998,ores,Import,313
Australia,1998,ores,Export,201742
Australia,1998,ores,Export,1313419
Australia,1998,ores,Re-Export,1392
Australia,1998,ores,Import,883971
Australia,1998,ores,Export,298696
Australia,1998,ores,Re-Export,41075
Australia,1997,ores,Import,123287
Australia,1997,ores,Export,137014422
Australia,1997,ores,Import,326585
Australia,1997,ores,Export,3064618
Australia,1997,ores,Import,5624866
Australia,1997,ores,Export,135089714
Australia,1997,ores,Re-Export,4354
Australia,1997,ores,Import,49340
Australia,1997,ores,Export,2054874
Australia,1997,ores,Import,50837
Australia,1997,ores,Export,157897
Australia,1997,ores,Import,18248
Australia,1997,ores,Export,497784
Australia,1997,ores,Re-Export,9968
Australia,1997,ores,Import,1753613
Australia,1997,ores,Export,157205
Australia,1997,ores,Import,4483
Australia,1997,ores,Export,210058
Australia,1997,ores,Re-Export,2092
Australia,1997,ores,Import,1082
Australia,1997,ores,Export,675234
Australia,1997,ores,Re-Export,373
Australia,1997,ores,Import,1332181
Australia,1997,ores,Export,214822
Australia,1997,ores,Re-Export,3607
Australia,1996,ores,Import,304645
Australia,1996,ores,Export,170877296
Australia,1996,ores,Import,113347
Australia,1996,ores,Export,4539437
Australia,1996,ores,Import,6498839
Australia,1996,ores,Export,130549241
Australia,1996,ores,Re-Export,29008
Australia,1996,ores,Import,28945
Australia,1996,ores,Export,3956888
Australia,1996,ores,Import,71555
Australia,1996,ores,Export,168407
Australia,1996,ores,Re-Export,2697
Australia,1996,ores,Import,24979
Australia,1996,ores,Export,786593
Australia,1996,ores,Import,1257947
Australia,1996,ores,Export,134229
Australia,1996,ores,Import,28902
Australia,1996,ores,Export,326941
Australia,1996,ores,Import,6489
Australia,1996,ores,Export,232564
Australia,1996,ores,Re-Export,10966
Australia,1996,ores,Import,1752846
Australia,1996,ores,Export,562585
Australia,1996,ores,Re-Export,4822
Australia,1995,ores,Import,190914
Australia,1995,ores,Export,145207185
Australia,1995,ores,Import,121526
Australia,1995,ores,Export,4830837
Australia,1995,ores,Re-Export,98823
Australia,1995,ores,Import,6715015
Australia,1995,ores,Export,102183038
Australia,1995,ores,Re-Export,3407
Australia,1995,ores,Import,79255
Australia,1995,ores,Export,4789038
Australia,1995,ores,Import,87089
Australia,1995,ores,Export,303333
Australia,1995,ores,Re-Export,14343
Australia,1995,ores,Import,24302
Australia,1995,ores,Export,167253
Australia,1995,ores,Import,1114248
Australia,1995,ores,Export,98987
Australia,1995,ores,Import,20763
Australia,1995,ores,Export,391300
Australia,1995,ores,Import,11684
Australia,1995,ores,Export,61733
Australia,1995,ores,Re-Export,710
Australia,1995,ores,Import,1093865
Australia,1995,ores,Export,837305
Australia,1995,ores,Re-Export,8060
Australia,1994,ores,Import,98727
Australia,1994,ores,Export,109412293
Australia,1994,ores,Import,113869
Australia,1994,ores,Export,1357773
Australia,1994,ores,Import,685134
Australia,1994,ores,Export,91840025
Australia,1994,ores,Re-Export,809
Australia,1994,ores,Import,53737
Australia,1994,ores,Export,2244597
Australia,1994,ores,Re-Export,1066
Australia,1994,ores,Import,39615
Australia,1994,ores,Export,218671
Australia,1994,ores,Re-Export,4072
Australia,1994,ores,Import,14060
Australia,1994,ores,Export,362535
Australia,1994,ores,Re-Export,878
Australia,1994,ores,Import,973652
Australia,1994,ores,Export,53157
Australia,1994,ores,Import,10530
Australia,1994,ores,Export,216420
Australia,1994,ores,Import,10286
Australia,1994,ores,Export,36033
Australia,1994,ores,Re-Export,6380
Australia,1994,ores,Import,2229320
Australia,1994,ores,Export,425733
Australia,1994,ores,Re-Export,11066
Australia,1993,ores,Import,581
Australia,1993,ores,Export,85276536
Australia,1993,ores,Import,153209
Australia,1993,ores,Export,11756
Australia,1993,ores,Import,75583
Australia,1993,ores,Export,106053189
Australia,1993,ores,Import,172009
Australia,1993,ores,Export,3257324
Australia,1993,ores,Import,427428
Australia,1993,ores,Export,170929
Australia,1993,ores,Re-Export,1732
Australia,1993,ores,Import,40847
Australia,1993,ores,Export,562096
Australia,1993,ores,Re-Export,1092
Australia,1993,ores,Import,257285
Australia,1993,ores,Export,149360
Australia,1993,ores,Import,30313
Australia,1993,ores,Export,161991
Australia,1993,ores,Import,4737
Australia,1993,ores,Export,42570
Australia,1993,ores,Re-Export,3343
Australia,1993,ores,Import,875804
Australia,1993,ores,Export,164249
Australia,1993,ores,Re-Export,28364
Australia,1992,ores,Import,188023
Australia,1992,ores,Export,113726297
Australia,1992,ores,Import,28211
Australia,1992,ores,Export,74177
Australia,1992,ores,Import,1293
Australia,1992,ores,Export,129981744
Australia,1992,ores,Re-Export,947
Australia,1992,ores,Import,534834
Australia,1992,ores,Export,5231606
Australia,1992,ores,Re-Export,9903
Australia,1992,ores,Import,1336961
Australia,1992,ores,Export,340679
Australia,1992,ores,Import,19410
Australia,1992,ores,Export,451193
Australia,1992,ores,Re-Export,1760
Australia,1992,ores,Import,325142
Australia,1992,ores,Export,61860
Australia,1992,ores,Import,27127
Australia,1992,ores,Export,91586
