Country or Area,Year,Commodity,Flow,Trade (USD)
Armenia,2006,miscellaneous,Import,195141
Armenia,2006,miscellaneous,Export,9122
Armenia,2006,miscellaneous,Re-Export,5415
Armenia,2006,miscellaneous,Import,210098
Armenia,2006,miscellaneous,Export,1993
Armenia,2006,miscellaneous,Re-Export,383
Armenia,2006,miscellaneous,Import,41568
Armenia,2006,miscellaneous,Import,157375
Armenia,2006,miscellaneous,Export,85829
Armenia,2006,miscellaneous,Re-Export,2488
Armenia,2006,miscellaneous,Import,165474
Armenia,2006,miscellaneous,Export,273178
Armenia,2006,miscellaneous,Re-Export,8071
Armenia,2006,miscellaneous,Import,3510
Armenia,2006,miscellaneous,Import,155232
Armenia,2006,miscellaneous,Import,738762
Armenia,2006,miscellaneous,Export,1014588
Armenia,2006,miscellaneous,Re-Export,20245
Armenia,2006,miscellaneous,Import,4531761
Armenia,2006,miscellaneous,Export,555058
Armenia,2006,miscellaneous,Re-Export,84820
Armenia,2006,miscellaneous,Import,4766329
Armenia,2006,miscellaneous,Export,152202
Armenia,2006,miscellaneous,Re-Import,297512
Armenia,2006,miscellaneous,Import,136359
Armenia,2006,miscellaneous,Export,200
Armenia,2006,miscellaneous,Import,474634
Armenia,2006,miscellaneous,Export,17553
Armenia,2006,miscellaneous,Re-Export,2488
Armenia,2006,miscellaneous,Re-Import,4124
Armenia,2006,miscellaneous,Import,6041
Armenia,2006,miscellaneous,Import,59242
Armenia,2006,miscellaneous,Export,10
Armenia,2006,miscellaneous,Re-Export,10
Armenia,2006,miscellaneous,Import,852910
Armenia,2006,miscellaneous,Export,14650
Armenia,2006,miscellaneous,Re-Export,11367
Armenia,2006,miscellaneous,Import,82373
Armenia,2006,miscellaneous,Export,111882
Armenia,2006,miscellaneous,Re-Export,146
Armenia,2006,miscellaneous,Import,128023
Armenia,2006,miscellaneous,Import,206172
Armenia,2006,miscellaneous,Export,3700
Armenia,2006,miscellaneous,Import,34168
Armenia,2006,miscellaneous,Import,128
Armenia,2006,miscellaneous,Import,4095
Armenia,2006,miscellaneous,Import,2123
Armenia,2006,miscellaneous,Import,591
Armenia,2006,miscellaneous,Import,203359
Armenia,2006,miscellaneous,Import,160062
Armenia,2006,miscellaneous,Import,23466
Armenia,2006,miscellaneous,Export,430
Armenia,2006,miscellaneous,Re-Export,430
Armenia,2006,miscellaneous,Import,232
Armenia,2006,miscellaneous,Import,90366
Armenia,2006,miscellaneous,Import,6931
Armenia,2006,miscellaneous,Import,89643
Armenia,2006,miscellaneous,Import,703
Armenia,2006,miscellaneous,Import,5273
Armenia,2006,miscellaneous,Import,252919
Armenia,2006,miscellaneous,Import,118766
Armenia,2006,miscellaneous,Export,95
Armenia,2006,miscellaneous,Re-Export,95
Armenia,2006,miscellaneous,Import,758531
Armenia,2006,miscellaneous,Import,29129
Armenia,2006,miscellaneous,Export,136940
Armenia,2006,miscellaneous,Import,4620
Armenia,2006,miscellaneous,Import,25020
Armenia,2006,miscellaneous,Import,148632
Armenia,2006,miscellaneous,Import,744036
Armenia,2006,miscellaneous,Import,40870
Armenia,2006,miscellaneous,Export,1163
Armenia,2006,miscellaneous,Re-Import,668
Armenia,2006,miscellaneous,Import,258933
Armenia,2006,miscellaneous,Import,23692
Armenia,2006,miscellaneous,Export,156725
Armenia,2006,miscellaneous,Import,458002
Armenia,2006,miscellaneous,Import,33529
Armenia,2006,miscellaneous,Export,2080
Armenia,2006,miscellaneous,Import,367249
Armenia,2006,miscellaneous,Export,2395
Armenia,2006,miscellaneous,Re-Export,2395
Armenia,2006,miscellaneous,Import,7430465
Armenia,2006,miscellaneous,Export,21915
Armenia,2006,miscellaneous,Re-Export,21915
Armenia,2006,miscellaneous,Import,508076
Armenia,2006,miscellaneous,Export,10515
Armenia,2006,miscellaneous,Re-Export,241
Armenia,2006,miscellaneous,Import,3647994
Armenia,2006,miscellaneous,Export,99000
Armenia,2006,miscellaneous,Re-Export,98970
Armenia,2006,miscellaneous,Import,1083756
Armenia,2006,miscellaneous,Export,72252
Armenia,2006,miscellaneous,Re-Export,68763
Armenia,2006,miscellaneous,Import,270320
Armenia,2006,miscellaneous,Import,25636
Armenia,2006,miscellaneous,Import,25100
Armenia,2006,miscellaneous,Import,60598
Armenia,2006,miscellaneous,Import,1342
Armenia,2006,miscellaneous,Import,166357
Armenia,2006,miscellaneous,Export,3000
Armenia,2006,miscellaneous,Re-Export,3000
Armenia,2006,miscellaneous,Import,10646
Armenia,2006,miscellaneous,Export,115054
Armenia,2006,miscellaneous,Import,22
Armenia,2006,miscellaneous,Import,12586
Armenia,2006,miscellaneous,Export,2443
Armenia,2006,miscellaneous,Import,42607
Armenia,2006,miscellaneous,Import,19969
Armenia,2005,miscellaneous,Import,29834
Armenia,2005,miscellaneous,Export,300
Armenia,2005,miscellaneous,Import,15338
Armenia,2005,miscellaneous,Export,7680
Armenia,2005,miscellaneous,Re-Export,180
Armenia,2005,miscellaneous,Import,177130
Armenia,2005,miscellaneous,Export,1903
Armenia,2005,miscellaneous,Re-Export,600
Armenia,2005,miscellaneous,Re-Import,2960
Armenia,2005,miscellaneous,Import,78502
Armenia,2005,miscellaneous,Export,512
Armenia,2005,miscellaneous,Re-Export,512
Armenia,2005,miscellaneous,Import,33451
Armenia,2005,miscellaneous,Export,18877
Armenia,2005,miscellaneous,Re-Export,18877
Armenia,2005,miscellaneous,Import,1901
Armenia,2005,miscellaneous,Export,1350
Armenia,2005,miscellaneous,Re-Export,1350
Armenia,2005,miscellaneous,Import,2456
Armenia,2005,miscellaneous,Export,525710
Armenia,2005,miscellaneous,Re-Export,337
Armenia,2005,miscellaneous,Import,22417
Armenia,2005,miscellaneous,Export,13543
Armenia,2005,miscellaneous,Re-Export,130
Armenia,2005,miscellaneous,Import,226104
Armenia,2005,miscellaneous,Export,72073
Armenia,2005,miscellaneous,Re-Export,4794
Armenia,2005,miscellaneous,Import,91647
Armenia,2005,miscellaneous,Export,83326
Armenia,2005,miscellaneous,Re-Export,626
Armenia,2005,miscellaneous,Import,5862
Armenia,2005,miscellaneous,Export,107541
Armenia,2005,miscellaneous,Re-Import,3649
Armenia,2005,miscellaneous,Import,7165
Armenia,2005,miscellaneous,Export,16149
Armenia,2005,miscellaneous,Re-Export,180
Armenia,2005,miscellaneous,Import,150836
Armenia,2005,miscellaneous,Export,2000
Armenia,2005,miscellaneous,Re-Export,2000
Armenia,2005,miscellaneous,Import,91398
Armenia,2005,miscellaneous,Export,107825
Armenia,2005,miscellaneous,Re-Export,3425
Armenia,2005,miscellaneous,Import,23153
Armenia,2005,miscellaneous,Export,17700
Armenia,2005,miscellaneous,Re-Export,1200
Armenia,2005,miscellaneous,Import,59436
Armenia,2005,miscellaneous,Import,35135
Armenia,2005,miscellaneous,Export,1626
Armenia,2005,miscellaneous,Re-Export,1626
Armenia,2005,miscellaneous,Import,366610
Armenia,2005,miscellaneous,Export,570027
Armenia,2005,miscellaneous,Import,2935
Armenia,2005,miscellaneous,Export,33009
Armenia,2005,miscellaneous,Import,1847596
Armenia,2005,miscellaneous,Export,152298
Armenia,2005,miscellaneous,Re-Export,12300
Armenia,2005,miscellaneous,Re-Import,231219
Armenia,2005,miscellaneous,Import,20692
Armenia,2005,miscellaneous,Export,170
Armenia,2005,miscellaneous,Re-Export,90
Armenia,2005,miscellaneous,Import,482290
Armenia,2005,miscellaneous,Export,112485
Armenia,2005,miscellaneous,Re-Export,1350
Armenia,2005,miscellaneous,Re-Import,854
Armenia,2005,miscellaneous,Import,82913
Armenia,2005,miscellaneous,Import,9448
Armenia,2005,miscellaneous,Export,27062
Armenia,2005,miscellaneous,Re-Import,200
Armenia,2005,miscellaneous,Import,162365
Armenia,2005,miscellaneous,Export,1058
Armenia,2005,miscellaneous,Re-Export,1058
Armenia,2005,miscellaneous,Import,11892
Armenia,2005,miscellaneous,Export,69
Armenia,2005,miscellaneous,Import,13702
Armenia,2005,miscellaneous,Export,30175
Armenia,2005,miscellaneous,Re-Export,1320
Armenia,2005,miscellaneous,Import,26296
Armenia,2005,miscellaneous,Export,32218
Armenia,2005,miscellaneous,Import,1333396
Armenia,2005,miscellaneous,Export,7429
Armenia,2005,miscellaneous,Re-Export,960
Armenia,2005,miscellaneous,Import,21393
Armenia,2005,miscellaneous,Export,266
Armenia,2005,miscellaneous,Re-Export,266
Armenia,2005,miscellaneous,Import,45813
Armenia,2005,miscellaneous,Export,994
Armenia,2005,miscellaneous,Re-Export,994
Armenia,2005,miscellaneous,Import,1446
Armenia,2005,miscellaneous,Import,5111
Armenia,2005,miscellaneous,Import,13882
Armenia,2005,miscellaneous,Export,12619
Armenia,2005,miscellaneous,Export,540
Armenia,2005,miscellaneous,Re-Export,540
Armenia,2005,miscellaneous,Import,18802
Armenia,2005,miscellaneous,Import,157865
Armenia,2005,miscellaneous,Import,71073
Armenia,2005,miscellaneous,Export,1046794
Armenia,2005,miscellaneous,Re-Export,20805
Armenia,2005,miscellaneous,Import,1469761
Armenia,2005,miscellaneous,Import,108397
Armenia,2005,miscellaneous,Export,4050
Armenia,2005,miscellaneous,Re-Export,2700
Armenia,2005,miscellaneous,Import,38063
Armenia,2005,miscellaneous,Import,12143
Armenia,2005,miscellaneous,Export,1000
Armenia,2005,miscellaneous,Re-Export,1000
Armenia,2005,miscellaneous,Import,484376
Armenia,2005,miscellaneous,Export,471
Armenia,2005,miscellaneous,Re-Export,471
Armenia,2005,miscellaneous,Import,162084
Armenia,2005,miscellaneous,Import,129012
Armenia,2005,miscellaneous,Export,335
Armenia,2005,miscellaneous,Re-Export,335
Armenia,2005,miscellaneous,Import,67970
Armenia,2005,miscellaneous,Export,831
Armenia,2005,miscellaneous,Re-Export,831
Armenia,2005,miscellaneous,Import,132513
Armenia,2005,miscellaneous,Export,142750
Armenia,2005,miscellaneous,Re-Export,142750
Armenia,2005,miscellaneous,Import,607011
Armenia,2005,miscellaneous,Export,44
Armenia,2005,miscellaneous,Re-Export,44
Armenia,2005,miscellaneous,Import,2006
Armenia,2005,miscellaneous,Import,5299
Armenia,2005,miscellaneous,Import,419398
Armenia,2005,miscellaneous,Export,15
Armenia,2005,miscellaneous,Import,70547
Armenia,2005,miscellaneous,Export,85500
Armenia,2005,miscellaneous,Re-Export,85500
Armenia,2005,miscellaneous,Import,14346
Armenia,2005,miscellaneous,Import,55821
Armenia,2005,miscellaneous,Import,26787
Armenia,2005,miscellaneous,Import,842
Armenia,2005,miscellaneous,Import,54242
Armenia,2005,miscellaneous,Export,200
Armenia,2005,miscellaneous,Re-Export,200
Armenia,2005,miscellaneous,Import,323
Armenia,2005,miscellaneous,Import,47948
Armenia,2005,miscellaneous,Import,115056
Armenia,2005,miscellaneous,Import,94834
Armenia,2005,miscellaneous,Import,133596
Armenia,2005,miscellaneous,Import,109335
Armenia,2005,miscellaneous,Import,1404
Armenia,2005,miscellaneous,Import,188663
Armenia,2005,miscellaneous,Export,64791
Armenia,2005,miscellaneous,Re-Export,440
Armenia,2005,miscellaneous,Import,35513
Armenia,2005,miscellaneous,Import,7053
Armenia,2005,miscellaneous,Import,50687
Armenia,2005,miscellaneous,Export,176152
Armenia,2005,miscellaneous,Re-Export,109068
Armenia,2005,miscellaneous,Import,35873
Armenia,2005,miscellaneous,Export,94
Armenia,2005,miscellaneous,Re-Export,94
Armenia,2005,miscellaneous,Import,103
Armenia,2005,miscellaneous,Import,31802
Armenia,2005,miscellaneous,Export,76971
Armenia,2005,miscellaneous,Import,2290
Armenia,2005,miscellaneous,Import,43366
Armenia,2005,miscellaneous,Import,992
Armenia,2005,miscellaneous,Export,1000
Armenia,2005,miscellaneous,Re-Export,1000
Armenia,2005,miscellaneous,Import,4636
Armenia,2005,miscellaneous,Import,2096
Armenia,2005,miscellaneous,Import,1946
Armenia,2005,miscellaneous,Export,3670
Armenia,2005,miscellaneous,Re-Export,3670
Armenia,2005,miscellaneous,Import,528
Armenia,2005,miscellaneous,Export,521223
Armenia,2005,miscellaneous,Re-Export,2540
Armenia,2005,miscellaneous,Import,328
Armenia,2005,miscellaneous,Export,84720
Armenia,2005,miscellaneous,Import,237137
Armenia,2005,miscellaneous,Export,22145
Armenia,2005,miscellaneous,Import,161397
Armenia,2005,miscellaneous,Import,5843
Armenia,2005,miscellaneous,Export,5140
Armenia,2005,miscellaneous,Import,186693
Armenia,2005,miscellaneous,Import,476514
Armenia,2005,miscellaneous,Import,200889
Armenia,2005,miscellaneous,Export,72
Armenia,2005,miscellaneous,Import,9942
Armenia,2005,miscellaneous,Import,2917
Armenia,2005,miscellaneous,Import,278398
Armenia,2005,miscellaneous,Import,103623
Armenia,2005,miscellaneous,Import,1280940
Armenia,2005,miscellaneous,Export,11335
Armenia,2005,miscellaneous,Re-Export,4500
Armenia,2005,miscellaneous,Import,280666
Armenia,2005,miscellaneous,Export,3100
Armenia,2005,miscellaneous,Re-Export,800
Armenia,2005,miscellaneous,Import,12829
Armenia,2005,miscellaneous,Import,165861
Armenia,2005,miscellaneous,Import,22206
Armenia,2005,miscellaneous,Export,14594
Armenia,2005,miscellaneous,Import,50386
Armenia,2005,miscellaneous,Export,40699
Armenia,2005,miscellaneous,Import,367612
Armenia,2005,miscellaneous,Import,1757903
Armenia,2005,miscellaneous,Import,2200006
Armenia,2005,miscellaneous,Import,66766
Armenia,2005,miscellaneous,Import,11398123
Armenia,2005,miscellaneous,Export,1900294
Armenia,2005,miscellaneous,Re-Export,1099753
Armenia,2005,miscellaneous,Re-Import,356319
Armenia,2005,miscellaneous,Import,79933
Armenia,2005,miscellaneous,Import,239184
Armenia,2005,miscellaneous,Export,110
Armenia,2005,miscellaneous,Re-Export,110
Armenia,2005,miscellaneous,Import,12346
Armenia,2005,miscellaneous,Import,125527
Armenia,2005,miscellaneous,Import,48531
Armenia,2005,miscellaneous,Export,105
Armenia,2005,miscellaneous,Re-Export,105
Armenia,2005,miscellaneous,Import,16889
Armenia,2005,miscellaneous,Export,15000
Armenia,2005,miscellaneous,Import,43889
Armenia,2005,miscellaneous,Export,371870
Armenia,2005,miscellaneous,Re-Export,370
Armenia,2005,miscellaneous,Import,3906
Armenia,2005,miscellaneous,Import,270
Armenia,2005,miscellaneous,Import,586
Armenia,2005,miscellaneous,Import,202473
Armenia,2005,miscellaneous,Import,811521
Armenia,2005,miscellaneous,Import,20402
Armenia,2005,miscellaneous,Import,3375
Armenia,2005,miscellaneous,Import,156779
Armenia,2005,miscellaneous,Export,90
Armenia,2005,miscellaneous,Import,88916
Armenia,2005,miscellaneous,Export,1600
Armenia,2005,miscellaneous,Re-Export,1600
Armenia,2005,miscellaneous,Import,629721
Armenia,2005,miscellaneous,Export,3600
Armenia,2005,miscellaneous,Import,67132
Armenia,2005,miscellaneous,Export,150
Armenia,2005,miscellaneous,Re-Export,100
Armenia,2005,miscellaneous,Import,26391
Armenia,2005,miscellaneous,Import,19283
Armenia,2005,miscellaneous,Export,72
Armenia,2005,miscellaneous,Re-Export,72
Armenia,2005,miscellaneous,Import,33786
Armenia,2005,miscellaneous,Import,108206
Armenia,2005,miscellaneous,Export,163
Armenia,2005,miscellaneous,Re-Export,163
Armenia,2005,miscellaneous,Import,42482
Armenia,2005,miscellaneous,Import,1893186
Armenia,2005,miscellaneous,Export,232
Armenia,2005,miscellaneous,Re-Export,232
Armenia,2005,miscellaneous,Import,186
Armenia,2005,miscellaneous,Export,240
Armenia,2005,miscellaneous,Import,3829
Armenia,2005,miscellaneous,Import,10063
Armenia,2005,miscellaneous,Export,97
Armenia,2005,miscellaneous,Import,28076
Armenia,2005,miscellaneous,Export,93
Armenia,2005,miscellaneous,Re-Export,93
Armenia,2005,miscellaneous,Import,282067
Armenia,2005,miscellaneous,Export,3184
Armenia,2005,miscellaneous,Re-Export,66
Armenia,2005,miscellaneous,Import,441223
Armenia,2005,miscellaneous,Export,3580
Armenia,2005,miscellaneous,Re-Import,169
Armenia,2005,miscellaneous,Import,7528063
Armenia,2005,miscellaneous,Export,63047
Armenia,2005,miscellaneous,Re-Export,4210
Armenia,2005,miscellaneous,Re-Import,23255
Armenia,2005,miscellaneous,Import,94452
Armenia,2005,miscellaneous,Import,1505547
Armenia,2005,miscellaneous,Import,22784
Armenia,2005,miscellaneous,Export,13500
Armenia,2005,miscellaneous,Import,400563
Armenia,2005,miscellaneous,Import,7722
Armenia,2005,miscellaneous,Import,1280
Armenia,2005,miscellaneous,Import,950080
Armenia,2005,miscellaneous,Export,100
Armenia,2005,miscellaneous,Import,62000
Armenia,2005,miscellaneous,Import,1102
Armenia,2005,miscellaneous,Import,2730
Armenia,2005,miscellaneous,Export,251
Armenia,2005,miscellaneous,Import,6144882
Armenia,2005,miscellaneous,Export,580
Armenia,2005,miscellaneous,Import,38012
Armenia,2005,miscellaneous,Import,1976761
Armenia,2005,miscellaneous,Export,35215
Armenia,2005,miscellaneous,Re-Export,35215
Armenia,2005,miscellaneous,Import,1518763
Armenia,2005,miscellaneous,Export,179827
Armenia,2005,miscellaneous,Re-Export,131412
Armenia,2005,miscellaneous,Re-Import,3892
Armenia,2005,miscellaneous,Import,15450
Armenia,2005,miscellaneous,Import,81429
Armenia,2005,miscellaneous,Import,24839
Armenia,2005,miscellaneous,Export,1393
Armenia,2005,miscellaneous,Import,115354
Armenia,2005,miscellaneous,Import,49532
Armenia,2005,miscellaneous,Import,1766
Armenia,2005,miscellaneous,Export,28243
Armenia,2005,miscellaneous,Import,1993553
Armenia,2005,miscellaneous,Import,80
Armenia,2005,miscellaneous,Import,2550
Armenia,2005,miscellaneous,Import,11
Armenia,2005,miscellaneous,Import,2129
Armenia,2005,miscellaneous,Import,7232
Armenia,2005,miscellaneous,Export,635454
Armenia,2005,miscellaneous,Re-Export,635454
Armenia,2005,miscellaneous,Import,29289
Armenia,2005,miscellaneous,Import,3198
Armenia,2005,miscellaneous,Export,121181
Armenia,2005,miscellaneous,Re-Export,121181
Armenia,2005,miscellaneous,Import,556
Armenia,2005,miscellaneous,Import,1334
Armenia,2005,miscellaneous,Export,610
Armenia,2005,miscellaneous,Import,13951
Armenia,2005,miscellaneous,Export,350
Armenia,2005,miscellaneous,Re-Export,350
Armenia,2005,miscellaneous,Import,882
Armenia,2005,miscellaneous,Export,44046
Armenia,2005,miscellaneous,Re-Export,44046
Armenia,2005,miscellaneous,Export,120
Armenia,2005,miscellaneous,Re-Export,120
Armenia,2005,miscellaneous,Import,14983
Armenia,2005,miscellaneous,Export,399911
Armenia,2005,miscellaneous,Re-Export,399911
Armenia,2005,miscellaneous,Import,10
Armenia,2005,miscellaneous,Import,10252
Armenia,2005,miscellaneous,Export,8195
Armenia,2005,miscellaneous,Import,14860
Armenia,2005,miscellaneous,Import,419678
Armenia,2005,miscellaneous,Export,1000
Armenia,2005,miscellaneous,Re-Export,1000
Armenia,2005,miscellaneous,Import,6300
Armenia,2005,miscellaneous,Import,225417
Armenia,2005,miscellaneous,Import,88906
Armenia,2005,miscellaneous,Export,864190
Armenia,2005,miscellaneous,Import,69927
Armenia,2005,miscellaneous,Export,679
Armenia,2005,miscellaneous,Re-Export,679
Armenia,2005,miscellaneous,Import,110920
Armenia,2005,miscellaneous,Export,1610
Armenia,2005,miscellaneous,Re-Export,910
Armenia,2005,miscellaneous,Import,56490
Armenia,2005,miscellaneous,Export,12485
Armenia,2005,miscellaneous,Import,26465
Armenia,2005,miscellaneous,Export,14835
Armenia,2005,miscellaneous,Re-Export,11510
Armenia,2005,miscellaneous,Import,80341
Armenia,2005,miscellaneous,Export,65289
Armenia,2005,miscellaneous,Import,157138
Armenia,2005,miscellaneous,Export,249053
Armenia,2005,miscellaneous,Re-Export,2402
Armenia,2005,miscellaneous,Import,5715
Armenia,2005,miscellaneous,Export,1005
Armenia,2005,miscellaneous,Re-Export,1005
Armenia,2005,miscellaneous,Import,48059
Armenia,2005,miscellaneous,Import,199099
Armenia,2005,miscellaneous,Export,775497
Armenia,2005,miscellaneous,Re-Export,40
Armenia,2005,miscellaneous,Import,1838318
Armenia,2005,miscellaneous,Export,397508
Armenia,2005,miscellaneous,Import,569824
Armenia,2005,miscellaneous,Export,1800
Armenia,2005,miscellaneous,Import,18428
Armenia,2005,miscellaneous,Export,1760
Armenia,2005,miscellaneous,Re-Export,300
Armenia,2005,miscellaneous,Import,1153126
Armenia,2005,miscellaneous,Export,12081
Armenia,2005,miscellaneous,Import,3855
Armenia,2005,miscellaneous,Import,48031
Armenia,2005,miscellaneous,Import,332241
Armenia,2005,miscellaneous,Export,88417
Armenia,2005,miscellaneous,Re-Export,66319
Armenia,2005,miscellaneous,Re-Import,28020
Armenia,2005,miscellaneous,Import,90839
Armenia,2005,miscellaneous,Export,188300
Armenia,2005,miscellaneous,Import,64867
Armenia,2005,miscellaneous,Export,561
Armenia,2005,miscellaneous,Re-Export,561
Armenia,2005,miscellaneous,Import,72883
Armenia,2005,miscellaneous,Import,18915
Armenia,2005,miscellaneous,Import,6843
Armenia,2005,miscellaneous,Export,975
Armenia,2005,miscellaneous,Import,4379
Armenia,2005,miscellaneous,Import,3328
Armenia,2005,miscellaneous,Import,347556
Armenia,2005,miscellaneous,Import,1137
Armenia,2005,miscellaneous,Export,710
Armenia,2005,miscellaneous,Import,4837
Armenia,2005,miscellaneous,Import,95
Armenia,2005,miscellaneous,Import,186890
Armenia,2005,miscellaneous,Import,7834
Armenia,2005,miscellaneous,Import,29620
Armenia,2005,miscellaneous,Export,160
Armenia,2005,miscellaneous,Re-Export,160
Armenia,2005,miscellaneous,Import,305
Armenia,2005,miscellaneous,Import,5759
Armenia,2005,miscellaneous,Import,15165
Armenia,2005,miscellaneous,Import,38104
Armenia,2005,miscellaneous,Import,66655
Armenia,2005,miscellaneous,Import,7204
Armenia,2005,miscellaneous,Export,16806
Armenia,2005,miscellaneous,Import,4328
Armenia,2005,miscellaneous,Import,134
Armenia,2005,miscellaneous,Import,14082
Armenia,2005,miscellaneous,Export,4300
Armenia,2005,miscellaneous,Import,114941
Armenia,2005,miscellaneous,Export,16400
Armenia,2005,miscellaneous,Import,996086
Armenia,2005,miscellaneous,Import,634835
Armenia,2005,miscellaneous,Import,42459
Armenia,2005,miscellaneous,Import,3561
Armenia,2005,miscellaneous,Export,111080
Armenia,2005,miscellaneous,Import,63918
Armenia,2005,miscellaneous,Import,27541
Armenia,2005,miscellaneous,Import,138425
Armenia,2005,miscellaneous,Import,3684981
Armenia,2005,miscellaneous,Import,294345
Armenia,2005,miscellaneous,Export,22287
Armenia,2005,miscellaneous,Re-Export,22287
Armenia,2005,miscellaneous,Import,1967126
Armenia,2005,miscellaneous,Export,40448
Armenia,2005,miscellaneous,Re-Export,40026
Armenia,2005,miscellaneous,Import,1301166
Armenia,2005,miscellaneous,Export,97650
Armenia,2005,miscellaneous,Re-Export,95065
Armenia,2005,miscellaneous,Import,117227
Armenia,2005,miscellaneous,Import,78208
Armenia,2005,miscellaneous,Import,678
Armenia,2005,miscellaneous,Import,16168
Armenia,2005,miscellaneous,Import,54
Armenia,2005,miscellaneous,Import,80141
Armenia,2005,miscellaneous,Import,40414
Armenia,2005,miscellaneous,Export,90
Armenia,2005,miscellaneous,Re-Export,90
Armenia,2005,miscellaneous,Import,1440
Armenia,2005,miscellaneous,Export,83527
Armenia,2005,miscellaneous,Import,33
Armenia,2005,miscellaneous,Import,6718
Armenia,2005,miscellaneous,Import,188604
Armenia,2005,miscellaneous,Import,200
Armenia,2004,miscellaneous,Import,4463
Armenia,2004,miscellaneous,Export,5372
Armenia,2004,miscellaneous,Re-Export,90
Armenia,2004,miscellaneous,Export,72772
Armenia,2004,miscellaneous,Re-Export,1351
Armenia,2004,miscellaneous,Import,29694
Armenia,2004,miscellaneous,Export,3011
Armenia,2004,miscellaneous,Re-Export,3000
Armenia,2004,miscellaneous,Import,4994
Armenia,2004,miscellaneous,Import,110611
Armenia,2004,miscellaneous,Export,16721
Armenia,2004,miscellaneous,Re-Export,50
Armenia,2004,miscellaneous,Import,66592
Armenia,2004,miscellaneous,Export,57518
Armenia,2004,miscellaneous,Import,75
Armenia,2004,miscellaneous,Export,1300
Armenia,2004,miscellaneous,Re-Export,1000
Armenia,2004,miscellaneous,Import,18067
Armenia,2004,miscellaneous,Export,51137
Armenia,2004,miscellaneous,Export,8736
Armenia,2004,miscellaneous,Import,22785
Armenia,2004,miscellaneous,Import,220909
Armenia,2004,miscellaneous,Export,95217
Armenia,2004,miscellaneous,Re-Export,440
Armenia,2004,miscellaneous,Import,132202
Armenia,2004,miscellaneous,Export,581344
Armenia,2004,miscellaneous,Re-Export,900
Armenia,2004,miscellaneous,Import,3044
Armenia,2004,miscellaneous,Export,58781
Armenia,2004,miscellaneous,Re-Export,3600
Armenia,2004,miscellaneous,Export,10755
Armenia,2004,miscellaneous,Re-Export,1680
Armenia,2004,miscellaneous,Import,78912
Armenia,2004,miscellaneous,Import,645400
Armenia,2004,miscellaneous,Export,13660
Armenia,2004,miscellaneous,Re-Export,7706
Armenia,2004,miscellaneous,Import,14591
Armenia,2004,miscellaneous,Export,6457
Armenia,2004,miscellaneous,Re-Export,2380
Armenia,2004,miscellaneous,Import,130126
Armenia,2004,miscellaneous,Export,3123
Armenia,2004,miscellaneous,Re-Export,1100
Armenia,2004,miscellaneous,Import,215940
Armenia,2004,miscellaneous,Import,29944
Armenia,2004,miscellaneous,Import,322841
Armenia,2004,miscellaneous,Export,597964
Armenia,2004,miscellaneous,Re-Export,190
Armenia,2004,miscellaneous,Import,6753
Armenia,2004,miscellaneous,Export,48988
Armenia,2004,miscellaneous,Import,60311
Armenia,2004,miscellaneous,Export,175378
Armenia,2004,miscellaneous,Re-Export,400
Armenia,2004,miscellaneous,Import,12704
Armenia,2004,miscellaneous,Import,16511
Armenia,2004,miscellaneous,Export,37513
Armenia,2004,miscellaneous,Import,539846
Armenia,2004,miscellaneous,Import,1074262
Armenia,2004,miscellaneous,Export,250
Armenia,2004,miscellaneous,Re-Export,250
Armenia,2004,miscellaneous,Import,57981
Armenia,2004,miscellaneous,Export,600
Armenia,2004,miscellaneous,Re-Export,600
Armenia,2004,miscellaneous,Import,7026
Armenia,2004,miscellaneous,Export,200
Armenia,2004,miscellaneous,Import,20300
Armenia,2004,miscellaneous,Export,88431
Armenia,2004,miscellaneous,Re-Export,20787
Armenia,2004,miscellaneous,Export,41738
Armenia,2004,miscellaneous,Re-Export,19858
Armenia,2004,miscellaneous,Import,926261
Armenia,2004,miscellaneous,Import,45143
Armenia,2004,miscellaneous,Import,15496
Armenia,2004,miscellaneous,Export,29258
Armenia,2004,miscellaneous,Import,1898
Armenia,2004,miscellaneous,Import,2994
Armenia,2004,miscellaneous,Export,11809
Armenia,2004,miscellaneous,Import,13342
Armenia,2004,miscellaneous,Export,750
Armenia,2004,miscellaneous,Re-Export,750
Armenia,2004,miscellaneous,Import,1638
Armenia,2004,miscellaneous,Import,149731
Armenia,2004,miscellaneous,Import,991
Armenia,2004,miscellaneous,Import,3677
Armenia,2004,miscellaneous,Import,48075
Armenia,2004,miscellaneous,Export,245507
Armenia,2004,miscellaneous,Import,1219245
Armenia,2004,miscellaneous,Export,1772
Armenia,2004,miscellaneous,Re-Export,972
Armenia,2004,miscellaneous,Import,255277
Armenia,2004,miscellaneous,Export,900
Armenia,2004,miscellaneous,Import,25784
Armenia,2004,miscellaneous,Import,2416
Armenia,2004,miscellaneous,Export,4300
Armenia,2004,miscellaneous,Import,166328
Armenia,2004,miscellaneous,Import,160474
Armenia,2004,miscellaneous,Import,64787
Armenia,2004,miscellaneous,Export,52
Armenia,2004,miscellaneous,Re-Export,52
Armenia,2004,miscellaneous,Import,21732
Armenia,2004,miscellaneous,Import,69233
Armenia,2004,miscellaneous,Export,151
Armenia,2004,miscellaneous,Re-Export,151
Armenia,2004,miscellaneous,Import,564714
Armenia,2004,miscellaneous,Import,3852
