Country or Area,Year,Commodity,Flow,Trade (USD)
"China, Hong Kong SAR",2001,Textile,Export,869043
"China, Hong Kong SAR",2001,Textile,Re-Export,855547
"China, Hong Kong SAR",2001,Textile,Import,813760
"China, Hong Kong SAR",2001,Textile,Export,991762
"China, Hong Kong SAR",2001,Textile,Re-Export,987619
"China, Hong Kong SAR",2001,Textile,Import,1396090
"China, Hong Kong SAR",2001,Textile,Export,743227
"China, Hong Kong SAR",2001,Textile,Re-Export,729053
"China, Hong Kong SAR",2001,Textile,Import,1340342
"China, Hong Kong SAR",2001,Textile,Export,3252563
"China, Hong Kong SAR",2001,Textile,Re-Export,3171366
"China, Hong Kong SAR",2000,Textile,Import,68128
"China, Hong Kong SAR",2000,Textile,Export,32453
"China, Hong Kong SAR",2000,Textile,Re-Export,32407
"China, Hong Kong SAR",2000,Textile,Export,7475
"China, Hong Kong SAR",2000,Textile,Re-Export,7475
"China, Hong Kong SAR",2000,Textile,Import,1580718
"China, Hong Kong SAR",2000,Textile,Export,1733180
"China, Hong Kong SAR",2000,Textile,Re-Export,1726243
"China, Hong Kong SAR",2000,Textile,Import,1551054
"China, Hong Kong SAR",2000,Textile,Export,1049685
"China, Hong Kong SAR",2000,Textile,Re-Export,1032756
"China, Hong Kong SAR",2000,Textile,Import,868907
"China, Hong Kong SAR",2000,Textile,Export,1133014
"China, Hong Kong SAR",2000,Textile,Re-Export,1125304
"China, Hong Kong SAR",2000,Textile,Import,1232908
"China, Hong Kong SAR",2000,Textile,Export,805252
"China, Hong Kong SAR",2000,Textile,Re-Export,760247
"China, Hong Kong SAR",2000,Textile,Import,2385108
"China, Hong Kong SAR",2000,Textile,Export,2871850
"China, Hong Kong SAR",2000,Textile,Re-Export,2849016
"China, Hong Kong SAR",1999,Textile,Import,52084
"China, Hong Kong SAR",1999,Textile,Export,26874
"China, Hong Kong SAR",1999,Textile,Re-Export,26552
"China, Hong Kong SAR",1999,Textile,Import,13291
"China, Hong Kong SAR",1999,Textile,Export,8249
"China, Hong Kong SAR",1999,Textile,Re-Export,8249
"China, Hong Kong SAR",1999,Textile,Import,609148
"China, Hong Kong SAR",1999,Textile,Export,335581
"China, Hong Kong SAR",1999,Textile,Re-Export,334333
"China, Hong Kong SAR",1999,Textile,Import,722784
"China, Hong Kong SAR",1999,Textile,Export,491881
"China, Hong Kong SAR",1999,Textile,Re-Export,448833
"China, Hong Kong SAR",1999,Textile,Import,922496
"China, Hong Kong SAR",1999,Textile,Export,912147
"China, Hong Kong SAR",1999,Textile,Re-Export,909314
"China, Hong Kong SAR",1999,Textile,Import,612156
"China, Hong Kong SAR",1999,Textile,Export,548114
"China, Hong Kong SAR",1999,Textile,Re-Export,533860
"China, Hong Kong SAR",1999,Textile,Import,4256232
"China, Hong Kong SAR",1999,Textile,Export,3882173
"China, Hong Kong SAR",1999,Textile,Re-Export,3848921
"China, Hong Kong SAR",1998,Textile,Import,710
"China, Hong Kong SAR",1998,Textile,Import,2323
"China, Hong Kong SAR",1998,Textile,Import,525353
"China, Hong Kong SAR",1998,Textile,Export,144678
"China, Hong Kong SAR",1998,Textile,Re-Export,138658
"China, Hong Kong SAR",1998,Textile,Import,540241
"China, Hong Kong SAR",1998,Textile,Export,412379
"China, Hong Kong SAR",1998,Textile,Re-Export,366466
"China, Hong Kong SAR",1998,Textile,Import,269247
"China, Hong Kong SAR",1998,Textile,Export,232912
"China, Hong Kong SAR",1998,Textile,Re-Export,231405
"China, Hong Kong SAR",1998,Textile,Import,801951
"China, Hong Kong SAR",1998,Textile,Export,412018
"China, Hong Kong SAR",1998,Textile,Re-Export,402736
"China, Hong Kong SAR",1998,Textile,Import,4595861
"China, Hong Kong SAR",1998,Textile,Export,3246213
"China, Hong Kong SAR",1998,Textile,Re-Export,3225734
"China, Hong Kong SAR",1997,Textile,Import,1099
"China, Hong Kong SAR",1997,Textile,Export,60555
"China, Hong Kong SAR",1997,Textile,Re-Export,60450
"China, Hong Kong SAR",1997,Textile,Import,59286
"China, Hong Kong SAR",1997,Textile,Export,40686
"China, Hong Kong SAR",1997,Textile,Re-Export,39912
"China, Hong Kong SAR",1997,Textile,Import,329943
"China, Hong Kong SAR",1997,Textile,Export,51537
"China, Hong Kong SAR",1997,Textile,Re-Export,47404
"China, Hong Kong SAR",1997,Textile,Import,840509
"China, Hong Kong SAR",1997,Textile,Export,579859
"China, Hong Kong SAR",1997,Textile,Re-Export,552089
"China, Hong Kong SAR",1997,Textile,Import,1357175
"China, Hong Kong SAR",1997,Textile,Export,846894
"China, Hong Kong SAR",1997,Textile,Re-Export,845861
"China, Hong Kong SAR",1997,Textile,Import,1704326
"China, Hong Kong SAR",1997,Textile,Export,408731
"China, Hong Kong SAR",1997,Textile,Re-Export,394394
"China, Hong Kong SAR",1997,Textile,Import,2252292
"China, Hong Kong SAR",1997,Textile,Export,2120487
"China, Hong Kong SAR",1997,Textile,Re-Export,2027527
"China, Hong Kong SAR",1996,Textile,Export,38012
"China, Hong Kong SAR",1996,Textile,Re-Export,38012
"China, Hong Kong SAR",1996,Textile,Import,34004
"China, Hong Kong SAR",1996,Textile,Export,13834
"China, Hong Kong SAR",1996,Textile,Re-Export,13834
"China, Hong Kong SAR",1996,Textile,Import,84299
"China, Hong Kong SAR",1996,Textile,Export,33616
"China, Hong Kong SAR",1996,Textile,Re-Export,24307
"China, Hong Kong SAR",1996,Textile,Import,736326
"China, Hong Kong SAR",1996,Textile,Export,264143
"China, Hong Kong SAR",1996,Textile,Re-Export,239190
"China, Hong Kong SAR",1996,Textile,Import,1330173
"China, Hong Kong SAR",1996,Textile,Export,780279
"China, Hong Kong SAR",1996,Textile,Re-Export,757137
"China, Hong Kong SAR",1996,Textile,Import,1109984
"China, Hong Kong SAR",1996,Textile,Export,423952
"China, Hong Kong SAR",1996,Textile,Re-Export,422013
"China, Hong Kong SAR",1996,Textile,Import,1764596
"China, Hong Kong SAR",1996,Textile,Export,1794841
"China, Hong Kong SAR",1996,Textile,Re-Export,1766011
"China, Hong Kong SAR",1995,Textile,Import,62693
"China, Hong Kong SAR",1995,Textile,Export,9565
"China, Hong Kong SAR",1995,Textile,Import,34901
"China, Hong Kong SAR",1995,Textile,Export,67477
"China, Hong Kong SAR",1995,Textile,Re-Export,21458
"China, Hong Kong SAR",1995,Textile,Import,115693
"China, Hong Kong SAR",1995,Textile,Export,41364
"China, Hong Kong SAR",1995,Textile,Re-Export,39038
"China, Hong Kong SAR",1995,Textile,Import,248450
"China, Hong Kong SAR",1995,Textile,Export,176314
"China, Hong Kong SAR",1995,Textile,Re-Export,151238
"China, Hong Kong SAR",1995,Textile,Import,1496272
"China, Hong Kong SAR",1995,Textile,Export,1042014
"China, Hong Kong SAR",1995,Textile,Re-Export,906025
"China, Hong Kong SAR",1995,Textile,Import,1581331
"China, Hong Kong SAR",1995,Textile,Export,302613
"China, Hong Kong SAR",1995,Textile,Re-Export,285550
"China, Hong Kong SAR",1995,Textile,Import,2094524
"China, Hong Kong SAR",1995,Textile,Export,2341929
"China, Hong Kong SAR",1995,Textile,Re-Export,2218869
"China, Hong Kong SAR",1994,Textile,Import,30792
"China, Hong Kong SAR",1994,Textile,Export,3363
"China, Hong Kong SAR",1994,Textile,Re-Export,2587
"China, Hong Kong SAR",1994,Textile,Import,79571
"China, Hong Kong SAR",1994,Textile,Export,93547
"China, Hong Kong SAR",1994,Textile,Re-Export,58354
"China, Hong Kong SAR",1994,Textile,Import,200808
"China, Hong Kong SAR",1994,Textile,Export,69352
"China, Hong Kong SAR",1994,Textile,Re-Export,67282
"China, Hong Kong SAR",1994,Textile,Import,236131
"China, Hong Kong SAR",1994,Textile,Export,278699
"China, Hong Kong SAR",1994,Textile,Re-Export,273265
"China, Hong Kong SAR",1994,Textile,Import,708396
"China, Hong Kong SAR",1994,Textile,Export,708265
"China, Hong Kong SAR",1994,Textile,Re-Export,636843
"China, Hong Kong SAR",1994,Textile,Import,1792277
"China, Hong Kong SAR",1994,Textile,Export,474597
"China, Hong Kong SAR",1994,Textile,Re-Export,458165
"China, Hong Kong SAR",1994,Textile,Import,1746989
"China, Hong Kong SAR",1994,Textile,Export,2085996
"China, Hong Kong SAR",1994,Textile,Re-Export,2051063
"China, Hong Kong SAR",1993,Textile,Import,178395
"China, Hong Kong SAR",1993,Textile,Export,102639
"China, Hong Kong SAR",1993,Textile,Re-Export,98503
"China, Hong Kong SAR",1993,Textile,Import,73425
"China, Hong Kong SAR",1993,Textile,Export,43693
"China, Hong Kong SAR",1993,Textile,Re-Export,43693
"China, Hong Kong SAR",1993,Textile,Import,329516
"China, Hong Kong SAR",1993,Textile,Export,38780
"China, Hong Kong SAR",1993,Textile,Re-Export,36583
"China, Hong Kong SAR",1993,Textile,Import,225838
"China, Hong Kong SAR",1993,Textile,Export,203727
"China, Hong Kong SAR",1993,Textile,Re-Export,159130
"China, Hong Kong SAR",1993,Textile,Import,856688
"China, Hong Kong SAR",1993,Textile,Export,949739
"China, Hong Kong SAR",1993,Textile,Re-Export,906693
"China, Hong Kong SAR",1993,Textile,Import,1001604
"China, Hong Kong SAR",1993,Textile,Export,186149
"China, Hong Kong SAR",1993,Textile,Re-Export,186149
"China, Hong Kong SAR",1993,Textile,Import,2261106
"China, Hong Kong SAR",1993,Textile,Export,1832408
"China, Hong Kong SAR",1993,Textile,Re-Export,1783027
"China, Macao SAR",2011,Textile,Import,9948
"China, Macao SAR",2011,Textile,Import,1909
"China, Macao SAR",2010,Textile,Import,8155
"China, Macao SAR",2010,Textile,Import,3826
"China, Macao SAR",2009,Textile,Import,766
"China, Macao SAR",2009,Textile,Import,1922
"China, Macao SAR",2009,Textile,Export,45
"China, Macao SAR",2009,Textile,Re-Export,45
"China, Macao SAR",2009,Textile,Import,1724
"China, Macao SAR",2009,Textile,Import,2392
"China, Macao SAR",2008,Textile,Import,510
"China, Macao SAR",2008,Textile,Import,1802
"China, Macao SAR",2008,Textile,Import,18447
"China, Macao SAR",2008,Textile,Import,1636
"China, Macao SAR",2007,Textile,Import,195
"China, Macao SAR",2007,Textile,Import,19267
"China, Macao SAR",2007,Textile,Import,18516
"China, Macao SAR",2007,Textile,Import,7123
"China, Macao SAR",2007,Textile,Import,3967
"China, Macao SAR",2006,Textile,Import,1797
"China, Macao SAR",2006,Textile,Import,113102
"China, Macao SAR",2006,Textile,Import,22407
"China, Macao SAR",2006,Textile,Import,13249
"China, Macao SAR",2006,Textile,Export,4106
"China, Macao SAR",2006,Textile,Re-Export,4106
"China, Macao SAR",2006,Textile,Import,5073
"China, Macao SAR",2005,Textile,Import,5230
"China, Macao SAR",2005,Textile,Export,5692
"China, Macao SAR",2005,Textile,Re-Export,5692
"China, Macao SAR",2005,Textile,Import,970
"China, Macao SAR",2005,Textile,Import,3798
"China, Macao SAR",2005,Textile,Import,17987
"China, Macao SAR",2005,Textile,Export,4644
"China, Macao SAR",2005,Textile,Re-Export,4644
"China, Macao SAR",2005,Textile,Import,3015
"China, Macao SAR",2004,Textile,Import,50
"China, Macao SAR",2004,Textile,Import,770
"China, Macao SAR",2004,Textile,Import,1039
"China, Macao SAR",2004,Textile,Import,6778
"China, Macao SAR",2004,Textile,Export,4861
"China, Macao SAR",2004,Textile,Re-Export,4861
"China, Macao SAR",2004,Textile,Import,15032
"China, Macao SAR",2004,Textile,Export,100
"China, Macao SAR",2004,Textile,Re-Export,100
"China, Macao SAR",2003,Textile,Import,1125
"China, Macao SAR",2003,Textile,Import,289
"China, Macao SAR",2003,Textile,Export,602
"China, Macao SAR",2003,Textile,Re-Export,602
"China, Macao SAR",2003,Textile,Import,162
"China, Macao SAR",2003,Textile,Import,20663
"China, Macao SAR",2003,Textile,Export,15750
"China, Macao SAR",2003,Textile,Re-Export,15698
"China, Macao SAR",2003,Textile,Import,2446
"China, Macao SAR",2002,Textile,Import,7396
"China, Macao SAR",2002,Textile,Import,804
"China, Macao SAR",2002,Textile,Import,15650
"China, Macao SAR",2002,Textile,Export,10517
"China, Macao SAR",2002,Textile,Re-Export,10517
"China, Macao SAR",2002,Textile,Import,2604
"China, Macao SAR",2001,Textile,Import,235
"China, Macao SAR",2001,Textile,Import,822
"China, Macao SAR",2001,Textile,Import,36373
"China, Macao SAR",2001,Textile,Export,34654
"China, Macao SAR",2001,Textile,Re-Export,34654
"China, Macao SAR",2001,Textile,Import,4053
"China, Macao SAR",2000,Textile,Import,2812
"China, Macao SAR",2000,Textile,Import,386
"China, Macao SAR",2000,Textile,Import,1170
"China, Macao SAR",2000,Textile,Export,231
"China, Macao SAR",2000,Textile,Re-Export,231
"China, Macao SAR",2000,Textile,Import,46145
"China, Macao SAR",2000,Textile,Export,28116
"China, Macao SAR",2000,Textile,Re-Export,28116
"China, Macao SAR",2000,Textile,Import,1015
"China, Macao SAR",1999,Textile,Import,5146
"China, Macao SAR",1999,Textile,Import,41
"China, Macao SAR",1999,Textile,Import,324
"China, Macao SAR",1999,Textile,Import,150009
"China, Macao SAR",1999,Textile,Export,12359
"China, Macao SAR",1999,Textile,Re-Export,12359
"China, Macao SAR",1999,Textile,Import,1158
"China, Macao SAR",1998,Textile,Import,9787
"China, Macao SAR",1998,Textile,Import,2526
"China, Macao SAR",1998,Textile,Import,1467
"China, Macao SAR",1998,Textile,Import,32816
"China, Macao SAR",1998,Textile,Export,16054
"China, Macao SAR",1998,Textile,Re-Export,16054
"China, Macao SAR",1998,Textile,Import,1064
"China, Macao SAR",1997,Textile,Import,10834
"China, Macao SAR",1997,Textile,Import,2815
"China, Macao SAR",1997,Textile,Import,12410
"China, Macao SAR",1997,Textile,Export,835
"China, Macao SAR",1997,Textile,Import,24975
"China, Macao SAR",1997,Textile,Export,1057
"China, Macao SAR",1997,Textile,Import,7037
"China, Macao SAR",1997,Textile,Export,661
"China, Macao SAR",1996,Textile,Import,2276
"China, Macao SAR",1996,Textile,Import,2081
"China, Macao SAR",1996,Textile,Import,14897
"China, Macao SAR",1996,Textile,Import,34006
"China, Macao SAR",1996,Textile,Export,5396
"China, Macao SAR",1996,Textile,Import,15965
"China, Macao SAR",1995,Textile,Import,44
"China, Macao SAR",1995,Textile,Import,11996
"China, Macao SAR",1995,Textile,Import,1447
"China, Macao SAR",1995,Textile,Import,9836
"China, Macao SAR",1995,Textile,Import,20338
"China, Macao SAR",1995,Textile,Export,4223
"China, Macao SAR",1995,Textile,Import,854
"China, Macao SAR",1995,Textile,Export,4422
"China, Macao SAR",1994,Textile,Export,1234
"China, Macao SAR",1994,Textile,Import,1
"China, Macao SAR",1994,Textile,Import,4449
"China, Macao SAR",1994,Textile,Import,833
"China, Macao SAR",1994,Textile,Import,4846
"China, Macao SAR",1994,Textile,Export,987
"China, Macao SAR",1994,Textile,Import,48939
"China, Macao SAR",1994,Textile,Export,6654
"China, Macao SAR",1994,Textile,Import,927
"China, Macao SAR",1993,Textile,Import,2370
"China, Macao SAR",1993,Textile,Import,190
"China, Macao SAR",1993,Textile,Import,25869
"China, Macao SAR",1993,Textile,Import,75119
"China, Macao SAR",1993,Textile,Export,8410
"China, Macao SAR",1993,Textile,Import,1501
"China, Macao SAR",1993,Textile,Export,756
"China, Macao SAR",1992,Textile,Import,51
"China, Macao SAR",1992,Textile,Import,384
"China, Macao SAR",1992,Textile,Import,15661
"China, Macao SAR",1992,Textile,Import,379
"China, Macao SAR",1992,Textile,Import,10952
"China, Macao SAR",1992,Textile,Export,1060
"China, Macao SAR",1992,Textile,Import,32410
"China, Macao SAR",1992,Textile,Export,6993
"China, Macao SAR",1992,Textile,Import,1197
"China, Macao SAR",1992,Textile,Export,1863
"China, Macao SAR",1991,Textile,Import,2370
"China, Macao SAR",1991,Textile,Import,3015
"China, Macao SAR",1991,Textile,Export,124
"China, Macao SAR",1991,Textile,Import,475
"China, Macao SAR",1991,Textile,Import,2373
"China, Macao SAR",1991,Textile,Export,613
"China, Macao SAR",1991,Textile,Import,69581
"China, Macao SAR",1991,Textile,Export,2484
"China, Macao SAR",1991,Textile,Import,2301
"China, Macao SAR",1991,Textile,Export,621
Colombia,2013,Textile,Import,23620
Colombia,2013,Textile,Import,65115
Colombia,2013,Textile,Import,102067
Colombia,2013,Textile,Import,85489
Colombia,2013,Textile,Export,493
Colombia,2013,Textile,Import,37319
Colombia,2013,Textile,Export,2624
Colombia,2013,Textile,Import,239683
Colombia,2013,Textile,Export,17027
Colombia,2013,Textile,Import,336530
Colombia,2013,Textile,Export,162362
Colombia,2012,Textile,Import,12490
Colombia,2012,Textile,Import,64166
Colombia,2012,Textile,Export,560
Colombia,2012,Textile,Import,49635
Colombia,2012,Textile,Import,62455
Colombia,2012,Textile,Import,53309
Colombia,2012,Textile,Import,302816
Colombia,2012,Textile,Export,13897
Colombia,2012,Textile,Import,323777
Colombia,2012,Textile,Export,155822
Colombia,2011,Textile,Import,28731
Colombia,2011,Textile,Import,64635
Colombia,2011,Textile,Import,7406
Colombia,2011,Textile,Export,280
Colombia,2011,Textile,Import,47731
Colombia,2011,Textile,Import,29689
Colombia,2011,Textile,Export,24
Colombia,2011,Textile,Import,302879
Colombia,2011,Textile,Export,8999
Colombia,2011,Textile,Import,247914
Colombia,2011,Textile,Export,240639
Colombia,2010,Textile,Import,21697
Colombia,2010,Textile,Import,66294
Colombia,2010,Textile,Import,3636
Colombia,2010,Textile,Export,252
Colombia,2010,Textile,Import,45221
Colombia,2010,Textile,Import,12618
Colombia,2010,Textile,Import,240697
Colombia,2010,Textile,Export,4018
Colombia,2010,Textile,Import,149343
Colombia,2010,Textile,Export,170803
Colombia,2009,Textile,Import,37935
Colombia,2009,Textile,Import,40989
Colombia,2009,Textile,Import,63
Colombia,2009,Textile,Import,8951
Colombia,2009,Textile,Export,200
Colombia,2009,Textile,Import,6406
Colombia,2009,Textile,Import,267120
Colombia,2009,Textile,Export,9392
Colombia,2009,Textile,Import,170378
Colombia,2009,Textile,Export,168388
Colombia,2008,Textile,Import,28103
Colombia,2008,Textile,Import,15235
Colombia,2008,Textile,Import,54883
Colombia,2008,Textile,Export,63
Colombia,2008,Textile,Import,59657
Colombia,2008,Textile,Import,29514
Colombia,2008,Textile,Export,6
Colombia,2008,Textile,Import,140351
Colombia,2008,Textile,Export,167663
Colombia,2008,Textile,Import,273480
Colombia,2008,Textile,Export,141765
Colombia,2007,Textile,Import,64858
